assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0039071	bb8	PMID:38020911|FB:FBrf0258232		GO:0006538	glutamate catabolic process	IMP			PANTHER:PTHR11606	20231220		NCBITaxon:7227
FlyBase	FB:FBgn0001098	Gdh	PMID:4384995|FB:FBrf0019861		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR11606	20090521		NCBITaxon:7227
FlyBase	FB:FBgn0001098	Gdh	PMID:6810872|FB:FBrf0037510		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR11606	20090521		NCBITaxon:7227
FlyBase	FB:FBgn0003423	slgA	PMID:8096642|FB:FBrf0059248		GO:0006562	proline catabolic process	IMP			PANTHER:PTHR13914	20110922		NCBITaxon:7227
GO_Central	UniProtKB:P73124	ssl1911	PMID:10377385		GO:0019676	ammonia assimilation cycle	TAS				20230614		NCBITaxon:1111708
GO_Central	UniProtKB:P72975	sll1515	PMID:10377385		GO:0019676	ammonia assimilation cycle	TAS				20230614		NCBITaxon:1111708
GO_Central	UniProtKB:P77961	glnA	PMID:10377385		GO:0019676	ammonia assimilation cycle	TAS			PANTHER:PTHR43407	20230614		NCBITaxon:1111708
GeneDB	TriTrypDB:Tb927.1.3950	ALAT	PMID:19895576		GO:0006560	proline metabolic process	IMP				20091116		NCBITaxon:185431
GeneDB	PlasmoDB:PF3D7_1430700	GDH2	PMID:22342964		GO:0006537	glutamate biosynthetic process	IDA				20120222		NCBITaxon:36329
GeneDB	TriTrypDB:Tb927.1.4690	PRMT1-ENZ	PMID:30563898		GO:2001157	negative regulation of proline catabolic process to glutamate	IMP				20200412		NCBITaxon:185431
GeneDB	PlasmoDB:PF3D7_1416500	GDH1	PMID:9874251		GO:0006536	glutamate metabolic process	IDA				20220901		NCBITaxon:36329
MGI	MGI:MGI:95482	Fah	PMID:11209059		GO:0006527	arginine catabolic process	IMP	MGI:MGI:2155424		PANTHER:PTHR43069	20061012		NCBITaxon:10090
MGI	MGI:MGI:95482	Fah	PMID:11209059		GO:0006527	arginine catabolic process	IMP	MGI:MGI:2155425		PANTHER:PTHR43069	20061012		NCBITaxon:10090
MGI	MGI:MGI:2387600	Nags	PMID:12049647		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR23342	20021107		NCBITaxon:10090
MGI	MGI:MGI:88084	Asl	PMID:12559843		GO:0019676	ammonia assimilation cycle	IMP	MGI:MGI:3604881		PANTHER:PTHR43814	20080825		NCBITaxon:10090
MGI	RGD:708526	Asrgl1	PMID:12753071|RGD:1299508		GO:0033345	asparagine catabolic process via L-aspartate	IDA			PANTHER:PTHR10188	20080107		NCBITaxon:10116
MGI	MGI:MGI:95752	Gls	PMID:16641247		GO:0006543	glutamine catabolic process	IMP	MGI:MGI:3514104		PANTHER:PTHR12544	20130828		NCBITaxon:10090
MGI	MGI:MGI:99918	Mecp2	PMID:17237885		GO:0006541	glutamine metabolic process	IMP	MGI:MGI:2137311		PANTHER:PTHR15074	20081010		NCBITaxon:10090
MGI	MGI:MGI:2441982	Aldh5a1	PMID:17854388		GO:0006536	glutamate metabolic process	IMP	MGI:MGI:2180159		PANTHER:PTHR43353	20210323	CL:0000125	NCBITaxon:10090
MGI	MGI:MGI:2441982	Aldh5a1	PMID:17854388		GO:0006536	glutamate metabolic process	IMP	MGI:MGI:2180159		PANTHER:PTHR43353	20210323	CL:0000540	NCBITaxon:10090
MGI	MGI:MGI:1355330	Phgdh	PMID:19114063		GO:0006541	glutamine metabolic process	IMP	MGI:MGI:3769591		PANTHER:PTHR42938	20090429	EMAPA:17577	NCBITaxon:10090
MGI	MGI:MGI:1347355	Slc7a11	PMID:21490221		GO:2000211	regulation of glutamate metabolic process	IMP	MGI:MGI:3608695		PANTHER:PTHR11785	20180905		NCBITaxon:10090
MGI	MGI:MGI:1347355	Slc7a11	PMID:24548853		GO:2000211	regulation of glutamate metabolic process	IMP			PANTHER:PTHR11785	20180905		NCBITaxon:10090
MGI	MGI:MGI:1347355	Slc7a11	PMID:25429150		GO:2000211	regulation of glutamate metabolic process	IMP	MGI:MGI:3608695		PANTHER:PTHR11785	20180905		NCBITaxon:10090
MGI	MGI:MGI:1927580	Bloc1s6	PMID:28701731		GO:0006541	glutamine metabolic process	IMP	MGI:MGI:1856982		PANTHER:PTHR31328	20231212		NCBITaxon:10090
MGI	MGI:MGI:1927580	Bloc1s6	PMID:28701731		GO:0006536	glutamate metabolic process	IMP	MGI:MGI:1856982		PANTHER:PTHR31328	20231212		NCBITaxon:10090
MGI	MGI:MGI:95792	Got2	PMID:4193185		GO:0019550	glutamate catabolic process to aspartate	IDA			PANTHER:PTHR11879	20080131		NCBITaxon:10090
MGI	MGI:MGI:95792	Got2	PMID:4193185		GO:0006538	glutamate catabolic process	IDA			PANTHER:PTHR11879	20080131		NCBITaxon:10090
MGI	MGI:MGI:95791	Got1	PMID:4193185		GO:0019550	glutamate catabolic process to aspartate	IDA			PANTHER:PTHR11879	20080131		NCBITaxon:10090
MGI	MGI:MGI:1338883	Gfpt2	PMID:9060444		GO:0006541	glutamine metabolic process	TAS			PANTHER:PTHR10937	20000818		NCBITaxon:10090
MTBBASE	UniProtKB:P9WIT9	argF	PMID:12011001		GO:0006526	L-arginine biosynthetic process	IMP			PANTHER:PTHR45753	20100511		NCBITaxon:83332
MTBBASE	UniProtKB:P9WN39	glnA1	PMID:12819079		GO:0006542	glutamine biosynthetic process	IMP			PANTHER:PTHR43407	20220207		NCBITaxon:83332
MTBBASE	UniProtKB:P9WIT9	argF	PMID:1406593		GO:0006526	L-arginine biosynthetic process	IMP			PANTHER:PTHR45753	20100511		NCBITaxon:83332
MTBBASE	UniProtKB:P9WI73	pknG	PMID:15186418		GO:0006538	glutamate catabolic process	IMP			PANTHER:PTHR24363	20100324		NCBITaxon:83332
MTBBASE	UniProtKB:P9WI73	pknG	PMID:15186418		GO:0006543	glutamine catabolic process	IMP			PANTHER:PTHR24363	20100324		NCBITaxon:83332
MTBBASE	UniProtKB:P9WHU7	proC	PMID:16199181		GO:0006561	proline biosynthetic process	IDA			PANTHER:PTHR11645	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WN39	glnA1	PMID:17057098		GO:0006542	glutamine biosynthetic process	IMP			PANTHER:PTHR43407	20100517		NCBITaxon:83332
MTBBASE	UniProtKB:P9WN27	glnE	PMID:18469098		GO:0000820	regulation of glutamine family amino acid metabolic process	IMP			PANTHER:PTHR30621	20100519		NCBITaxon:83332
PINC	UniProtKB:Q99259	GAD1	PMID:1549570		GO:0006540	gamma-aminobutyrate shunt	TAS		UniProtKB:Q99259	PANTHER:PTHR45677	20030904		NCBITaxon:9606
PINC	UniProtKB:P05089	ARG1	PMID:3540966		GO:0006527	arginine catabolic process	TAS		UniProtKB:P05089	PANTHER:PTHR43782	20030904		NCBITaxon:9606
PINC	UniProtKB:P30038	ALDH4A1	PMID:8621661		GO:0006560	proline metabolic process	TAS		UniProtKB:P30038	PANTHER:PTHR14516	20030904		NCBITaxon:9606
PINC	UniProtKB:P30038	ALDH4A1	PMID:8621661		GO:0006562	proline catabolic process	TAS		UniProtKB:P30038	PANTHER:PTHR14516	20030904		NCBITaxon:9606
PINC	UniProtKB:O43272	PRODH	PMID:9385373		GO:0006560	proline metabolic process	TAS		UniProtKB:O43272	PANTHER:PTHR13914	20030904		NCBITaxon:9606
PomBase	PomBase:SPBC1271.14	aga1	GO_REF:0000051		GO:0006536	glutamate metabolic process	NAS			PANTHER:PTHR23100	20090126		NCBITaxon:4896
PomBase	PomBase:SPAC17H9.13c	pro2	GO_REF:0000051		GO:0006536	glutamate metabolic process	NAS			PANTHER:PTHR43654	20090126		NCBITaxon:4896
PomBase	PomBase:SPAC227.09	fol3	GO_REF:0000051		GO:0006536	glutamate metabolic process	NAS			PANTHER:PTHR11136	20090126		NCBITaxon:4896
PomBase	PomBase:SPBC725.14	arg6	GO_REF:0000051		GO:0006536	glutamate metabolic process	NAS			PANTHER:PTHR23342	20090126		NCBITaxon:4896
PomBase	PomBase:SPBC1709.17	met7	GO_REF:0000051		GO:0006536	glutamate metabolic process	NAS			PANTHER:PTHR11136	20090126		NCBITaxon:4896
PomBase	PomBase:SPBC428.05c	arg12	PMID:15704224		GO:0006526	L-arginine biosynthetic process	IMP			PANTHER:PTHR11587	20050416		NCBITaxon:4896
PomBase	PomBase:SPBC215.08c	arg4	PMID:17248775		GO:0006526	L-arginine biosynthetic process	EXP			PANTHER:PTHR11405	20161220		NCBITaxon:4896
PomBase	PomBase:SPAC17H9.13c	pro2	PMID:17248775		GO:0055129	L-proline biosynthetic process	EXP			PANTHER:PTHR43654	20161220		NCBITaxon:4896
PomBase	PomBase:SPBC56F2.09c	arg5	PMID:17248775		GO:0006526	L-arginine biosynthetic process	EXP			PANTHER:PTHR11405	20161220		NCBITaxon:4896
PomBase	PomBase:SPBC725.14	arg6	PMID:17248775		GO:0006526	L-arginine biosynthetic process	EXP			PANTHER:PTHR23342	20161220		NCBITaxon:4896
PomBase	PomBase:SPAC821.11	pro1	PMID:17248775		GO:0055129	L-proline biosynthetic process	EXP			PANTHER:PTHR11063	20161220		NCBITaxon:4896
PomBase	PomBase:SPAC19D5.07	uga1	PMID:17355287		GO:0006538	glutamate catabolic process	EXP			PANTHER:PTHR43206	20240901		NCBITaxon:4896
PomBase	PomBase:SPCC777.09c	arg1	PMID:17622533		GO:0006526	L-arginine biosynthetic process	IMP			PANTHER:PTHR11986	20130923		NCBITaxon:4896
PomBase	PomBase:SPBC1773.14	arg7	PMID:1868575		GO:0006526	L-arginine biosynthetic process	IMP			PANTHER:PTHR43814	20130125		NCBITaxon:4896
PomBase	PomBase:SPBP26C9.02c	car1	PMID:20435771		GO:0019547	arginine catabolic process to ornithine	IGI	PomBase:SPAC3H1.07		PANTHER:PTHR43782	20161018		NCBITaxon:4896
PomBase	PomBase:SPAC3H1.07	aru1	PMID:20435771		GO:0019547	arginine catabolic process to ornithine	IMP			PANTHER:PTHR43782	20091016		NCBITaxon:4896
PomBase	PomBase:SPBC21C3.08c	car2	PMID:20460254		GO:0010121	arginine catabolic process to proline via ornithine	IMP			PANTHER:PTHR11986	20140619		NCBITaxon:4896
PomBase	PomBase:SPBP26C9.02c	car1	PMID:20460254		GO:0010121	arginine catabolic process to proline via ornithine	IMP			PANTHER:PTHR43782	20140619		NCBITaxon:4896
PomBase	PomBase:SPAC3H1.07	aru1	PMID:20460254		GO:0010121	arginine catabolic process to proline via ornithine	IMP			PANTHER:PTHR43782	20140619		NCBITaxon:4896
PomBase	PomBase:SPAC23H4.06	gln1	PMID:28982178		GO:0019676	ammonia assimilation cycle	EXP			PANTHER:PTHR20852	20240830		NCBITaxon:4896
PomBase	PomBase:SPAPB1E7.07	glt1	PMID:28982178		GO:0097054	L-glutamate biosynthetic process	EXP			PANTHER:PTHR11938	20180306		NCBITaxon:4896
PomBase	PomBase:SPCC622.12c	gdh1	PMID:28982178		GO:0019676	ammonia assimilation cycle	IDA			PANTHER:PTHR43571	20180306		NCBITaxon:4896
PomBase	PomBase:SPCC622.12c	gdh1	PMID:28982178		GO:0097054	L-glutamate biosynthetic process	EXP			PANTHER:PTHR43571	20180306		NCBITaxon:4896
PomBase	PomBase:SPCC132.04c	gdh2	PMID:28982178		GO:0006538	glutamate catabolic process	EXP			PANTHER:PTHR11606	20180306		NCBITaxon:4896
PomBase	PomBase:SPAC23H4.06	gln1	PMID:2900077		GO:0019676	ammonia assimilation cycle	IMP			PANTHER:PTHR20852	20130530		NCBITaxon:4896
PomBase	PomBase:SPAC23H4.06	gln1	PMID:2900077		GO:0006542	glutamine biosynthetic process	IMP			PANTHER:PTHR20852	20130530		NCBITaxon:4896
PomBase	PomBase:SPAC23H4.06	gln1	PMID:7773104		GO:0019676	ammonia assimilation cycle	IMP			PANTHER:PTHR20852	20160629		NCBITaxon:4896
PomBase	PomBase:SPAC23H4.06	gln1	PMID:7773104		GO:0006542	glutamine biosynthetic process	IDA			PANTHER:PTHR20852	20160629		NCBITaxon:4896
PomBase	PomBase:SPAPB1E7.07	glt1	PMID:7773104		GO:0019676	ammonia assimilation cycle	EXP			PANTHER:PTHR11938	20161005		NCBITaxon:4896
PomBase	PomBase:SPAPB1E7.07	glt1	PMID:7773104		GO:0019676	ammonia assimilation cycle	IMP			PANTHER:PTHR11938	20160629		NCBITaxon:4896
PomBase	PomBase:SPAPB1E7.07	glt1	PMID:7773104		GO:0097054	L-glutamate biosynthetic process	IDA			PANTHER:PTHR11938	20160629		NCBITaxon:4896
PomBase	PomBase:SPBP26C9.02c	car1	PMID:7985419		GO:0019547	arginine catabolic process to ornithine	IGI	SGD:S000006032		PANTHER:PTHR43782	20050414		NCBITaxon:4896
PomBase	PomBase:SPAC22G7.06c	ura1	PMID:8590465		GO:0006541	glutamine metabolic process	IGI	SGD:S000003666		PANTHER:PTHR11405	20090223		NCBITaxon:4896
PseudoCAP	PseudoCAP:PA4726	cbrB	PMID:11401699		GO:1900081	regulation of arginine catabolic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA4726	cbrB	PMID:11401699		GO:2001158	positive regulation of proline catabolic process to glutamate	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA1422	gbuR	PMID:12029055		GO:1900081	regulation of arginine catabolic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0783	putP	PMID:12270821		GO:0010133	proline catabolic process to glutamate	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0780	pruR	PMID:12270821		GO:2001158	positive regulation of proline catabolic process to glutamate	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5170	arcD	PMID:1311296		GO:0019546	arginine deiminase pathway	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0898	aruD	PMID:16593724		GO:0006527	arginine catabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0897	aruG	PMID:16593724		GO:0006527	arginine catabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0895	aruC	PMID:16593724		GO:0006526	L-arginine biosynthetic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0895	aruC	PMID:16593724		GO:0006527	arginine catabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0899	aruB	PMID:16593724		GO:0006527	arginine catabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0896	aruF	PMID:16593724		GO:0006527	arginine catabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0901	aruE	PMID:16593724		GO:0006527	arginine catabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA4976	aruH	PMID:17416668		GO:0006527	arginine catabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA1544	anr	PMID:1900277		GO:1900081	regulation of arginine catabolic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5204	argA	PMID:22447897		GO:0006526	L-arginine biosynthetic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA1421	gbuA	PMID:3141581		GO:0006527	arginine catabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA4756	carB	PMID:6402363		GO:0006536	glutamate metabolic process	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5172	arcB	PMID:6438064		GO:0019546	arginine deiminase pathway	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5171	arcA	PMID:6438064		GO:0019546	arginine deiminase pathway	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5173	arcC	PMID:6438064		GO:0019546	arginine deiminase pathway	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0782	putA	PMID:6819140		GO:0010133	proline catabolic process to glutamate	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0393	proC	PMID:8479442		GO:0006561	proline biosynthetic process	TAS				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0893	argR	PMID:9286981		GO:1900081	regulation of arginine catabolic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0893	argR	PMID:9286981		GO:1900079	regulation of arginine biosynthetic process	IMP				20190311		NCBITaxon:208964
RGD	RGD:2163	Ass1	PMID:12470967|RGD:631755		GO:0006526	L-arginine biosynthetic process	IDA			PANTHER:PTHR11587	20050217		NCBITaxon:10116
RGD	RGD:1590342	Adss1	PMID:12522136|RGD:5135508		GO:0006541	glutamine metabolic process	IEP			PANTHER:PTHR11846	20110725		NCBITaxon:10116
RGD	RGD:2151	Arg2	PMID:14871882|RGD:1358311		GO:0019547	arginine catabolic process to ornithine	TAS			PANTHER:PTHR43782	20050629		NCBITaxon:10116
RGD	RGD:2150	Arg1	PMID:15753084|RGD:8693655		GO:0019547	arginine catabolic process to ornithine	IDA			PANTHER:PTHR43782	20100920		NCBITaxon:10116
RGD	RGD:2151	Arg2	PMID:15753084|RGD:8693655		GO:0019547	arginine catabolic process to ornithine	IDA			PANTHER:PTHR43782	20100920		NCBITaxon:10116
RGD	RGD:2722	Got2	PMID:16489927|RGD:13504861		GO:0097054	L-glutamate biosynthetic process	IDA			PANTHER:PTHR11879	20180130		NCBITaxon:10116
RGD	RGD:2721	Got1	PMID:16489927|RGD:13504861		GO:0097054	L-glutamate biosynthetic process	IDA			PANTHER:PTHR11879	20180130		NCBITaxon:10116
RGD	RGD:2707	Gls	PMID:1918000|RGD:728510		GO:0006543	glutamine catabolic process	TAS			PANTHER:PTHR12544	20050217		NCBITaxon:10116
RGD	RGD:1305181	Slc25a12	PMID:19764902|RGD:13628741		GO:0006537	glutamate biosynthetic process	IMP			PANTHER:PTHR45678	20180621		NCBITaxon:10116
RGD	RGD:2123	Apc	PMID:19858196|RGD:6484536		GO:2000211	regulation of glutamate metabolic process	IDA			PANTHER:PTHR12607	20120621		NCBITaxon:10116
RGD	RGD:1588606	Cad	PMID:2474281|RGD:5132588		GO:0006541	glutamine metabolic process	IEP			PANTHER:PTHR11405	20110525		NCBITaxon:10116
RGD	RGD:619974	Asl	PMID:2789519|RGD:632221		GO:0006526	L-arginine biosynthetic process	NAS			PANTHER:PTHR43814	20050217		NCBITaxon:10116
RGD	RGD:1588606	Cad	PMID:2803258|RGD:10755425		GO:0006541	glutamine metabolic process	IDA			PANTHER:PTHR11405	20160127		NCBITaxon:10116
RGD	RGD:2710	Glul	PMID:28323|RGD:2301547		GO:0006542	glutamine biosynthetic process	IDA			PANTHER:PTHR20852	20081023		NCBITaxon:10116
RGD	RGD:2710	Glul	PMID:28323|RGD:2301547		GO:0019676	ammonia assimilation cycle	IDA			PANTHER:PTHR20852	20081023		NCBITaxon:10116
RGD	RGD:1304926	Pfas	PMID:3436958|RGD:1599004		GO:0006541	glutamine metabolic process	IDA			PANTHER:PTHR10099	20110722		NCBITaxon:10116
RGD	RGD:2710	Glul	PMID:4403443|RGD:2301548		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR20852	20081023		NCBITaxon:10116
RGD	RGD:2710	Glul	PMID:4403443|RGD:2301548		GO:0006542	glutamine biosynthetic process	IDA			PANTHER:PTHR20852	20081023		NCBITaxon:10116
RGD	RGD:620237	Ppat	PMID:8463258|RGD:633710		GO:0006543	glutamine catabolic process	IDA			PANTHER:PTHR11907	20110708		NCBITaxon:10116
RGD	RGD:2653	Gad2	PMID:8999827|RGD:1625237		GO:0006540	gamma-aminobutyrate shunt	IDA			PANTHER:PTHR45677	20070530		NCBITaxon:10116
RGD	RGD:3289	Padi3	PMID:9192727|RGD:69926		GO:0019546	arginine deiminase pathway	NAS			PANTHER:PTHR10837	20050217		NCBITaxon:10116
Reactome	UniProtKB:Q9UF12	PRODH2	Reactome:R-HSA-70688		GO:0006562	proline catabolic process	TAS		UniProtKB:Q9UF12	PANTHER:PTHR13914	20240525		NCBITaxon:9606
Reactome	UniProtKB:O43272	PRODH	Reactome:R-HSA-70688		GO:0006562	proline catabolic process	TAS		UniProtKB:O43272	PANTHER:PTHR13914	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q8IXN7	RIMKLA	Reactome:R-HSA-8964539		GO:0009064	glutamine family amino acid metabolic process	TAS		UniProtKB:Q8IXN7	PANTHER:PTHR21621	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9ULI2	RIMKLB	Reactome:R-HSA-8964539		GO:0009064	glutamine family amino acid metabolic process	TAS		UniProtKB:Q9ULI2	PANTHER:PTHR21621	20240525		NCBITaxon:9606
SGD	SGD:S000004862	GAD1	PMID:11031268		GO:0006538	glutamate catabolic process	IMP		UniProtKB:Q04792	PANTHER:PTHR43321	20130807		NCBITaxon:559292
SGD	SGD:S000000210	UGA2	PMID:11031268		GO:0006540	gamma-aminobutyrate shunt	IGI	SGD:S000004862	UniProtKB:P38067	PANTHER:PTHR43353	20130807		NCBITaxon:559292
SGD	SGD:S000000210	UGA2	PMID:11031268		GO:0006540	gamma-aminobutyrate shunt	IMP		UniProtKB:P38067	PANTHER:PTHR43353	20130807		NCBITaxon:559292
SGD	SGD:S000002330	GLT1	PMID:11356843		GO:0019676	ammonia assimilation cycle	IEP		UniProtKB:Q12680	PANTHER:PTHR11938	20130807		NCBITaxon:559292
SGD	SGD:S000004645	ARG80	PMID:12138185		GO:1900081	regulation of arginine catabolic process	IMP		UniProtKB:P07249	PANTHER:PTHR48019	20130807		NCBITaxon:559292
SGD	SGD:S000002708	PRO1	PMID:12513997		GO:0006561	proline biosynthetic process	IDA		UniProtKB:P32264	PANTHER:PTHR43654	20130807		NCBITaxon:559292
SGD	SGD:S000005850	PRO2	PMID:12513997		GO:0006561	proline biosynthetic process	IDA		UniProtKB:P54885	PANTHER:PTHR11063	20130807		NCBITaxon:559292
SGD	SGD:S000005500	ARG8	PMID:12603335		GO:0006526	L-arginine biosynthetic process	TAS		UniProtKB:P18544	PANTHER:PTHR11986	20130807		NCBITaxon:559292
SGD	SGD:S000000871	ARG56	PMID:12603335		GO:0006526	L-arginine biosynthetic process	TAS		UniProtKB:Q01217	PANTHER:PTHR23342	20130807		NCBITaxon:559292
SGD	SGD:S000006032	CAR1	PMID:14582193		GO:0019547	arginine catabolic process to ornithine	IMP		UniProtKB:P00812	PANTHER:PTHR43782	20130807		NCBITaxon:559292
SGD	SGD:S000000825	PRO3	PMID:1508147		GO:0006561	proline biosynthetic process	IMP		UniProtKB:P32263	PANTHER:PTHR11645	20130807		NCBITaxon:559292
SGD	SGD:S000002224	IDP1	PMID:15574419		GO:0006537	glutamate biosynthetic process	IGI	SGD:S000004982	UniProtKB:P21954	PANTHER:PTHR11822	20130807		NCBITaxon:559292
SGD	SGD:S000004646	MCM1	PMID:19233144		GO:1900080	positive regulation of arginine biosynthetic process	IMP		UniProtKB:P11746	PANTHER:PTHR48019	20200212		NCBITaxon:559292
SGD	SGD:S000004646	MCM1	PMID:19233144		GO:1900080	positive regulation of arginine biosynthetic process	IDA		UniProtKB:P11746	PANTHER:PTHR48019	20200212		NCBITaxon:559292
SGD	SGD:S000004132	PUT1	PMID:20450881		GO:0010133	proline catabolic process to glutamate	IDA		UniProtKB:P09368	PANTHER:PTHR13914	20130807		NCBITaxon:559292
SGD	SGD:S000029666	MPR1	PMID:20550582		GO:0006526	L-arginine biosynthetic process	IGI	SGD:S000003607	UniProtKB:E9P8D2		20210920		NCBITaxon:559292
SGD	SGD:S000029666	MPR1	PMID:20550582		GO:0006526	L-arginine biosynthetic process	IGI	SGD:S000005500	UniProtKB:E9P8D2		20210920		NCBITaxon:559292
SGD	SGD:S000029666	MPR1	PMID:20550582		GO:0006562	proline catabolic process	IGI	SGD:S000003607	UniProtKB:E9P8D2		20210920		NCBITaxon:559292
SGD	SGD:S000029666	MPR1	PMID:20550582		GO:0006562	proline catabolic process	IGI	SGD:S000005500	UniProtKB:E9P8D2		20210920		NCBITaxon:559292
SGD	SGD:S000006032	CAR1	PMID:2404017		GO:0019547	arginine catabolic process to ornithine	IDA		UniProtKB:P00812	PANTHER:PTHR43782	20130807		NCBITaxon:559292
SGD	SGD:S000001498	PUT3	PMID:2689862		GO:2001158	positive regulation of proline catabolic process to glutamate	IMP		UniProtKB:P25502	PANTHER:PTHR47424	20130807		NCBITaxon:559292
SGD	SGD:S000000825	PRO3	PMID:2824433		GO:0006561	proline biosynthetic process	IMP		UniProtKB:P32263	PANTHER:PTHR11645	20130807		NCBITaxon:559292
SGD	SGD:S000005419	ARG1	PMID:2897249		GO:0006526	L-arginine biosynthetic process	IMP		UniProtKB:P22768	PANTHER:PTHR11587	20130916		NCBITaxon:559292
SGD	SGD:S000003624	ARG3	PMID:2897249		GO:0006526	L-arginine biosynthetic process	IMP		UniProtKB:P05150	PANTHER:PTHR45753	20130917		NCBITaxon:559292
SGD	SGD:S000005902	GDH1	PMID:2932370		GO:0006537	glutamate biosynthetic process	IMP		UniProtKB:P07262	PANTHER:PTHR43571	20190429		NCBITaxon:559292
