assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:97490	Pax6	PMID:16497297		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:MGI:1856155		PANTHER:PTHR45636	20140624	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1929459	Rabgef1	PMID:16533754		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:MGI:3051384		PANTHER:PTHR23101	20120613	GO:0006468	NCBITaxon:10090
MGI	UniProtKB:P17936	IGFBP3	PMID:17591901		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:P17936	PANTHER:PTHR11551	20070920		NCBITaxon:9606
MGI	UniProtKB:Q6TCH7	PAQR3	PMID:17724343		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:Q6TCH7	PANTHER:PTHR20855	20131030		NCBITaxon:9606
MGI	MGI:MGI:2679683	Paqr3	PMID:17724343		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:MGI:3757569		PANTHER:PTHR20855	20131030	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1914853	Dusp6	PMID:18753132		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:MGI:3827011		PANTHER:PTHR10159	20100414		NCBITaxon:10090
MGI	MGI:MGI:1919364	Zbed3	PMID:19141611		GO:0001933	negative regulation of protein phosphorylation	IGI	MGI:MGI:1861437		PANTHER:PTHR35827	20120326		NCBITaxon:10090
MGI	MGI:MGI:3612471	Rps23rg1	PMID:19914182		GO:0001933	negative regulation of protein phosphorylation	IDA				20131114		NCBITaxon:10090
MGI	MGI:MGI:108448	Angpt1	PMID:20060382		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR19143	20140917		NCBITaxon:10090
MGI	MGI:MGI:2442334	Kirrel2	PMID:21306299		GO:0001933	negative regulation of protein phosphorylation	IGI	MGI:MGI:1891396		PANTHER:PTHR11640	20120504		NCBITaxon:10090
MGI	MGI:MGI:1891396	Kirrel1	PMID:21306299		GO:0001933	negative regulation of protein phosphorylation	IGI	MGI:MGI:2442334		PANTHER:PTHR11640	20120504		NCBITaxon:10090
MGI	MGI:MGI:1289156	Pbk	PMID:21715333		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:MGI:5293435		PANTHER:PTHR43289	20131122	GO:0006468	NCBITaxon:10090
MGI	PR:G1JLS7	mSTK39/iso:2	PMID:21907141		GO:0001933	negative regulation of protein phosphorylation	IDA				20141015		NCBITaxon:10090
MGI	MGI:MGI:97072	Gbp4	PMID:22095711		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR10751	20120418		NCBITaxon:10090
MGI	MGI:MGI:1916524	Ctdspl	PMID:22210897		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR12210	20140709	MGI:MGI:97874	NCBITaxon:10090
MGI	MGI:MGI:2654470	Ctdsp1	PMID:22210897		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR12210	20140709	MGI:MGI:97874	NCBITaxon:10090
MGI	MGI:MGI:3619045	Mir26a-2	PMID:22210897		GO:0001933	negative regulation of protein phosphorylation	IDA				20140709	MGI:MGI:97874	NCBITaxon:10090
MGI	MGI:MGI:1098748	Ctdsp2	PMID:22210897		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR12210	20140709	MGI:MGI:97874	NCBITaxon:10090
MGI	MGI:MGI:2676901	Mir26b	PMID:22210897		GO:0001933	negative regulation of protein phosphorylation	IDA				20140709	MGI:MGI:97874	NCBITaxon:10090
MGI	MGI:MGI:2676900	Mir26a-1	PMID:22210897		GO:0001933	negative regulation of protein phosphorylation	IDA				20140709	MGI:MGI:97874	NCBITaxon:10090
MGI	MGI:MGI:2445221	Cd109	PMID:22490868		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:MGI:5443927		PANTHER:PTHR11412	20140625	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:108022	Pkn1	PMID:23223530		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:MGI:5475202		PANTHER:PTHR24356	20141006		NCBITaxon:10090
MGI	MGI:MGI:1914305	2610042L04Rik	PMID:23986251		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR21558	20140520		NCBITaxon:10090
MGI	MGI:MGI:97595	Prkca	PMID:24305805		GO:0001933	negative regulation of protein phosphorylation	IGI	MGI:MGI:1927223		PANTHER:PTHR24356	20141120	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1927223	Pard6a	PMID:24305805		GO:0001933	negative regulation of protein phosphorylation	IGI	MGI:MGI:97595		PANTHER:PTHR14102	20141113		NCBITaxon:10090
MGI	MGI:MGI:2444763	ZNF418	PMID:29065170		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:6369039|MGI:3050453		PANTHER:PTHR24377	20200320	MGI:MGI:96646	NCBITaxon:10090
MGI	MGI:MGI:2444763	ZNF418	PMID:29065170		GO:0001933	negative regulation of protein phosphorylation	IMP	MGI:6369036		PANTHER:PTHR24377	20200320	MGI:MGI:96646	NCBITaxon:10090
MGI	MGI:MGI:94941	Dvl1	PMID:9271238		GO:0001933	negative regulation of protein phosphorylation	IGI	UniProtKB:P49841		PANTHER:PTHR10878	20100823		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:15983381		GO:0001933	negative regulation of protein phosphorylation	IGI	UniProtKB:Q99683|UniProtKB:Q9UER7	UniProtKB:Q99497	PANTHER:PTHR48094	20140515		NCBITaxon:9606
RGD	RGD:2291	Ccnb1	PMID:15291744|RGD:1578405		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR10177	20100208		NCBITaxon:10116
RGD	RGD:62017	Pebp1	PMID:15886202|RGD:1580668		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11362	20090116		NCBITaxon:10116
RGD	RGD:3049	Mas1	PMID:15951342|RGD:1581938		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11334	20100224		NCBITaxon:10116
RGD	RGD:620401	Bdkrb1	PMID:16497153|RGD:1625749		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR24228	20070628		NCBITaxon:10116
RGD	RGD:3438	Ptgis	PMID:17303142|RGD:401959382		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR24306	20240123		NCBITaxon:10116
RGD	RGD:628878	Hspa4	PMID:17473852|RGD:5688754		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45639	20120306		NCBITaxon:10116
RGD	RGD:2917	Insr	PMID:17585961|RGD:2290473		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR24416	20090515		NCBITaxon:10116
RGD	RGD:3908	Tsc2	PMID:18056446|RGD:11568676		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR10063	20161209		NCBITaxon:10116
RGD	RGD:61965	Ptpn1	PMID:18278556|RGD:401965430		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR46047	20240207		NCBITaxon:10116
RGD	RGD:3380	Ppp2ca	PMID:18832448|RGD:8693393		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45619	20140714		NCBITaxon:10116
RGD	RGD:2156	Arrb1	PMID:19254952|RGD:5509898		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11792	20111110		NCBITaxon:10116
RGD	RGD:68415	Ppp5c	PMID:19686245|RGD:8693743		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45668	20140722		NCBITaxon:10116
RGD	RGD:620925	Ppargc1a	PMID:19786068|RGD:10059654		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR15528	20150824		NCBITaxon:10116
RGD	RGD:1311289	Spag9	PMID:19959466|RGD:30296662		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR13886	20200612		NCBITaxon:10116
RGD	RGD:68371	Mtor	PMID:21357504|RGD:10041003		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11139	20150507		NCBITaxon:10116
RGD	RGD:62060	Ogt	PMID:21712532|RGD:9590189		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR44366	20141119		NCBITaxon:10116
RGD	RGD:69258	Ager	PMID:21743278|RGD:7243870		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11973	20130520		NCBITaxon:10116
RGD	RGD:1587346	Nnt	PMID:22198343|RGD:13513982		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR10160	20180315		NCBITaxon:10116
RGD	RGD:1563360	Ptpn13	PMID:23769722|RGD:152975632		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR46900	20220527		NCBITaxon:10116
RGD	RGD:1310999	Cadm1	PMID:23769722|RGD:152975632		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45889	20220527		NCBITaxon:10116
RGD	RGD:2520	Drd2	PMID:26277342|RGD:11533440		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR24248	20180227		NCBITaxon:10116
RGD	RGD:3380	Ppp2ca	PMID:26732138|RGD:11572421		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45619	20180404		NCBITaxon:10116
RGD	RGD:621225	Ppp4c	PMID:28526910|RGD:401901087		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45619	20231128		NCBITaxon:10116
RGD	RGD:620047	Il2	PMID:3124825|RGD:1600106		GO:0001933	negative regulation of protein phosphorylation	IDA				20070228		NCBITaxon:10116
RGD	RGD:3560	Rgn	PMID:9827702|RGD:9590180		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR10907	20141117		NCBITaxon:10116
SGD	SGD:S000000655	YIH1	PMID:15126500		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:P25637	PANTHER:PTHR16301	20120501		NCBITaxon:559292
SGD	SGD:S000006353	NCE102	PMID:19564405		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q12207	PANTHER:PTHR28165	20090924		NCBITaxon:559292
SGD	SGD:S000002231	AHK1	PMID:26787842		GO:0001933	negative regulation of protein phosphorylation	IGI	SGD:S000003246|SGD:S000000669|SGD:S000005314|SGD:S000004103	UniProtKB:Q07454		20230224	GO:0007232|SGD:S000003272	NCBITaxon:559292
SGD	SGD:S000005935	CIP1	PMID:27005485		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q02606		20230224	GO:0000082	NCBITaxon:559292
SGD	SGD:S000005935	CIP1	PMID:27005485		GO:0001933	negative regulation of protein phosphorylation	IGI	SGD:S000004069|SGD:S000006177	UniProtKB:Q02606		20230224	GO:0000082	NCBITaxon:559292
UniProt	UniProtKB:P23142	FBLN1	PMID:11792823		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:P23142	PANTHER:PTHR24050	20150515	GO:0016459	NCBITaxon:9606
UniProt	UniProtKB:O00255	MEN1	PMID:12226747		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:O00255	PANTHER:PTHR12693	20080204		NCBITaxon:9606
UniProt	RGD:620447	Chp1	PMID:12966074|RGD:8553340		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR46002	20120608		NCBITaxon:10116
UniProt	MGI:MGI:96892	Lyn	PMID:14525964		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR24418	20111104		NCBITaxon:10090
UniProt	MGI:MGI:2137237	Niban1	PMID:17588536		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR14392	20081007		NCBITaxon:10090
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:17785205		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q96JB5	PANTHER:PTHR14894	20150226		NCBITaxon:9606
UniProt	WB:WBGene00004027	pie-1	PMID:18202370|WB_REF:WBPaper00031439		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR12547	20130403		NCBITaxon:6239
UniProt	UniProtKB:O94813	SLIT2	PMID:18345009		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:O94813	PANTHER:PTHR45836	20100121		NCBITaxon:9606
UniProt	UniProtKB:P47989	XDH	PMID:18386220		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:P47989	PANTHER:PTHR11908	20120528	UniProtKB:P31749	NCBITaxon:9606
UniProt	UniProtKB:Q9H511	KLHL31	PMID:18719355		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q9H511	PANTHER:PTHR45632	20190124		NCBITaxon:9606
UniProt	UniProtKB:Q8IXB1	DNAJC10	PMID:19122239		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:Q8IXB1	PANTHER:PTHR44340	20110128		NCBITaxon:9606
UniProt	UniProtKB:Q01101	INSM1	PMID:19124461		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:Q01101	PANTHER:PTHR15065	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q9ULV4	CORO1C	PMID:19913511		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q9ULV4	PANTHER:PTHR10856	20150312	CL:0002563|UniProtKB:P49023	NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-011221-1	nanos3	PMID:20673786|ZFIN:ZDB-PUB-100806-4		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR12887	20221020		NCBITaxon:7955
UniProt	UniProtKB:Q8WUQ7	CACTIN	PMID:20829348		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q8WUQ7	PANTHER:PTHR21737	20120709		NCBITaxon:9606
UniProt	MGI:MGI:2385847	Mical1	PMID:21730291		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR23167	20111025	UniProtKB:Q62433	NCBITaxon:10090
UniProt	MGI:MGI:1194899	Inpp5k	PMID:21938401		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR11200	20111024	UniProtKB:P56402|UBERON:0004737	NCBITaxon:10090
UniProt	MGI:MGI:2385891	Zc3h12a	PMID:21971051		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR12876	20160212		NCBITaxon:10090
UniProt	MGI:MGI:1344418	Cib1	PMID:22128142		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45791	20140122		NCBITaxon:10090
UniProt	WB:WBGene00006923	vhp-1	PMID:22554143|WB_REF:WBPaper00041045		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR10159	20151123	WBls:0000109|WB:WBGene00004055|WBls:0000041|WB:WBGene00004055	NCBITaxon:6239
UniProt	UniProtKB:Q6MZQ0	PRR5L	PMID:22609986		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q6MZQ0	PANTHER:PTHR32428	20131017		NCBITaxon:9606
UniProt	WB:WBGene00002162	isp-1	PMID:22719267|WB_REF:WBPaper00041212		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR10134	20151124	WB:WBGene00008480	NCBITaxon:6239
UniProt	WB:WBGene00000536	clk-1	PMID:22719267|WB_REF:WBPaper00041212		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11237	20151117	WB:WBGene00008480	NCBITaxon:6239
UniProt	WB:WBGene00001747	gsp-1	PMID:22719267|WB_REF:WBPaper00041212		GO:0001933	negative regulation of protein phosphorylation	IGI	UniProtKB:D0Z5N4		PANTHER:PTHR11668	20151124	WB:WBGene00008480	NCBITaxon:6239
UniProt	WB:WBGene00001747	gsp-1	PMID:22719267|WB_REF:WBPaper00041212		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11668	20151117	WB:WBGene00008480	NCBITaxon:6239
UniProt	MGI:MGI:1261775	Atg14	PMID:23332761		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR13664	20150203		NCBITaxon:10090
UniProt	MGI:MGI:104779	Prkdc	PMID:24158435		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11139	20140505		NCBITaxon:10090
UniProt	UniProtKB:Q8NFZ8	CADM4	PMID:25893857		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q8NFZ8	PANTHER:PTHR45889	20181123	UniProtKB:P35968	NCBITaxon:9606
UniProt	UniProtKB:Q12923	PTPN13	PMID:25893857		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q12923	PANTHER:PTHR46900	20181123		NCBITaxon:9606
UniProt	MGI:MGI:2449088	Cadm4	PMID:25893857		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45889	20181123	UniProtKB:P35968	NCBITaxon:10090
UniProt	FB:FBgn0003392	shi	PMID:26021350|FB:FBrf0228888		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11566	20170201		NCBITaxon:7227
UniProt	FB:FBgn0010278	Ssrp	PMID:26021350|FB:FBrf0228888		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR45849	20170201		NCBITaxon:7227
UniProt	FB:FBgn0004648	svr	PMID:26021350|FB:FBrf0228888		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11532	20170201		NCBITaxon:7227
UniProt	FB:FBgn0086758	chinmo	PMID:26021350|FB:FBrf0228888		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR23110	20170201		NCBITaxon:7227
UniProt	FB:FBgn0002413	dco	PMID:26021350|FB:FBrf0228888		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR11909	20170201		NCBITaxon:7227
UniProt	FB:FBgn0020618	Rack1	PMID:26021350|FB:FBrf0228888		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR19868	20170201		NCBITaxon:7227
UniProt	UniProtKB:P62937	PPIA	PMID:26095851		GO:0001933	negative regulation of protein phosphorylation	IDA		UniProtKB:P62937	PANTHER:PTHR11071	20200623		NCBITaxon:9606
UniProt	UniProtKB:Q5SWA1	PPP1R15B	PMID:26307080		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q5SWA1	PANTHER:PTHR16489	20160613		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G61230	ANK6	PMID:27143545|TAIR:Publication:501769178		GO:0001933	negative regulation of protein phosphorylation	IMP		TAIR:locus:2159456		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q96LT7	C9orf72	PMID:27723745		GO:0001933	negative regulation of protein phosphorylation	IMP		UniProtKB:Q96LT7	PANTHER:PTHR31855	20171016		NCBITaxon:9606
UniProt	MGI:MGI:1920455	C9orf72	PMID:27723745		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR31855	20171016		NCBITaxon:10090
UniProt	MGI:MGI:108075	Smo	PMID:33886552		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR11309	20230117		NCBITaxon:10090
UniProt	MGI:MGI:104556	Cdkn1a	PMID:36689330		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR46778	20240412		NCBITaxon:10090
WB	UniProtKB:H0ZT29	GSK3B	PMID:26065821		GO:0001933	negative regulation of protein phosphorylation	IMP				20211215	UniProtKB:H0YRX1|UBERON:0000955	NCBITaxon:59729
ZFIN	ZFIN:ZDB-GENE-040718-389	camk2n2	PMID:20925123		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR31007	20101220		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050522-319	camk2n1a	PMID:20925123		GO:0001933	negative regulation of protein phosphorylation	IDA			PANTHER:PTHR31007	20101220		NCBITaxon:7955
ARUK-UCL	UniProtKB:P05067	APP	PMID:11404397		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P05067	PANTHER:PTHR23103	20170210	UBERON:0001885|UniProtKB:P16220|UBERON:0003881|UniProtKB:P16220|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:11404397		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P05067	PANTHER:PTHR23103	20170210	UBERON:0001885|UniProtKB:P28482|UBERON:0018241|UBERON:0003881|UniProtKB:P28482|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:Q15109	UniProtKB:P05067	PANTHER:PTHR23103	20170928	UBERON:0007222|GO:0004683|UBERON:0002421	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:Q15109	UniProtKB:P05067	PANTHER:PTHR23103	20170928	UniProtKB:Q16539|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:Q15109	UniProtKB:P05067	PANTHER:PTHR23103	20170928	GO:0032793|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q15109	AGER	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P05067	UniProtKB:Q15109	PANTHER:PTHR11973	20170928	UBERON:0007222|GO:0004683|UBERON:0002421	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q15109	AGER	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P05067	UniProtKB:Q15109	PANTHER:PTHR11973	20170928	UniProtKB:Q16539|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q15109	AGER	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P05067	UniProtKB:Q15109	PANTHER:PTHR11973	20170928	GO:0032793|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:P16284	PECAM1	PMID:15985432		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:P16284	PANTHER:PTHR11481	20190603	CL:0002618|UniProtKB:P27361|CL:0002618|UniProtKB:P28482|CL:0002618|UniProtKB:P29474|CL:0002618|UniProtKB:Q02763	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q02763	TEK	PMID:15985432		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q02763	PANTHER:PTHR24416	20190603	CL:0002618|UniProtKB:P27361|CL:0002618|UniProtKB:P28482|CL:0002618|UniProtKB:P29474	NCBITaxon:9606
ARUK-UCL	UniProtKB:P51866	PECAM1	PMID:15985432		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:P51866	PANTHER:PTHR11481	20190603	CL:0002544|UniProtKB:P46196|UniProtKB:P29473|CL:0002544	NCBITaxon:9913
ARUK-UCL	MGI:MGI:99779	Chrna7	PMID:17898229		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR18945	20170109	UBERON:0003027	NCBITaxon:10090
ARUK-UCL	UniProtKB:Q15389	ANGPT1	PMID:19148554		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q15389	PANTHER:PTHR19143	20190926	CL:2000008	NCBITaxon:9606
ARUK-UCL	UniProtKB:P07900	HSP90AA1	PMID:19363271		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P07900	PANTHER:PTHR11528	20180226	UniProtKB:P10636	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:20141570		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P05067-PRO_0000000092	PANTHER:PTHR23103	20240201	CL:0000127|CL:0000129	NCBITaxon:9606
ARUK-UCL	MGI:MGI:2385228	Tmem119	PMID:22579779		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR28645	20190308	GO:0071144	NCBITaxon:10090
ARUK-UCL	UniProtKB:P02786	TFRC	PMID:23016877		GO:0001934	positive regulation of protein phosphorylation	IMP	ComplexPortal:CPX-3269	UniProtKB:P02786	PANTHER:PTHR10404	20191126	CL:0000066	NCBITaxon:9606
ARUK-UCL	UniProtKB:P46109	CRKL	PMID:23959425		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:P46109	PANTHER:PTHR19969	20180517	UniProtKB:P27361|CL:0000125|UniProtKB:P28482|CL:0000125	NCBITaxon:9606
ARUK-UCL	UniProtKB:P20827	EFNA1	PMID:24217950		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P07948	UniProtKB:P20827	PANTHER:PTHR11304	20170621	UniProtKB:P54764	NCBITaxon:9606
ARUK-UCL	UniProtKB:P20827	EFNA1	PMID:24217950		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P54764	UniProtKB:P20827	PANTHER:PTHR11304	20170621	UniProtKB:P54764|GO:0018108	NCBITaxon:9606
