assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0050382	Prosalpha1R	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP				20141204		NCBITaxon:7227
FlyBase	FB:FBgn0028695	Rpn1	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10943	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0016697	Prosalpha5	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0032596	Prosbeta4	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0026380	Prosbeta3	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0032884	Pomp	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12828	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0002787	Rpn8	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10540	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0002284	Prosbeta6	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0029134	Prosbeta5	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0086134	Prosalpha2	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0020369	Rpt6	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23073	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0023175	Prosalpha7	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0023174	Prosbeta2	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0028688	Rpn7	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14145	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0028687	Rpt1	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23073	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0263121	Prosalpha1	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0028692	Rpn2	PMID:23800266|FB:FBrf0222014		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10943	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0034763	RYBP	PMID:23979704|FB:FBrf0223248		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0015509		PANTHER:PTHR12920	20140724		NCBITaxon:7227
FlyBase	FB:FBgn0034763	RYBP	PMID:23979704|FB:FBrf0223248		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0025637		PANTHER:PTHR12920	20140724		NCBITaxon:7227
FlyBase	FB:FBgn0034763	RYBP	PMID:23979704|FB:FBrf0223248		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0283468		PANTHER:PTHR12920	20140724		NCBITaxon:7227
FlyBase	FB:FBgn0034763	RYBP	PMID:23979704|FB:FBrf0223248		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IPI	FB:FBgn0015509		PANTHER:PTHR12920	20140724		NCBITaxon:7227
FlyBase	FB:FBgn0034763	RYBP	PMID:23979704|FB:FBrf0223248		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IPI	FB:FBgn0025637		PANTHER:PTHR12920	20140724		NCBITaxon:7227
FlyBase	FB:FBgn0015283	Rpn10	PMID:24292889|FB:FBrf0225345		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0061469		PANTHER:PTHR10223	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0015283	Rpn10	PMID:24292889|FB:FBrf0225345		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10223	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0061469	Ube3a	PMID:24292889|FB:FBrf0225345		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0015283		PANTHER:PTHR45622	20141204		NCBITaxon:7227
FlyBase	FB:FBgn0286784	TER94	PMID:24550005|FB:FBrf0224591		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR23077	20170810		NCBITaxon:7227
FlyBase	FB:FBgn0283468	slmb	PMID:24778256|FB:FBrf0225065		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44156	20200130		NCBITaxon:7227
FlyBase	FB:FBgn0004583	ex	PMID:24778256|FB:FBrf0225065		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR13429	20200130		NCBITaxon:7227
FlyBase	FB:FBgn0262517	Ltn1	PMID:25128630|FB:FBrf0226820		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12389	20150514		NCBITaxon:7227
FlyBase	FB:FBgn0035402	Usp5	PMID:25152394|FB:FBrf0226292		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24006	20141016		NCBITaxon:7227
FlyBase	FB:FBgn0283468	slmb	PMID:25522691|FB:FBrf0227055		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR44156	20200130		NCBITaxon:7227
FlyBase	FB:FBgn0032480	Edem2	PMID:25716426|FB:FBrf0227796		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20170522		NCBITaxon:7227
FlyBase	FB:FBgn0023511	Edem1	PMID:25716426|FB:FBrf0227796		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20170522		NCBITaxon:7227
FlyBase	FB:FBgn0040066	wds	PMID:25772304|FB:FBrf0228066		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR22847	20150521		NCBITaxon:7227
FlyBase	FB:FBgn0261268	Cul3	PMID:26263855|FB:FBrf0229291		GO:1901044	protein polyubiquitination involved in nucleus-associated proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20170228		NCBITaxon:7227
FlyBase	FB:FBgn0264493	rdx	PMID:26263855|FB:FBrf0229291		GO:1901044	protein polyubiquitination involved in nucleus-associated proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24413	20170524		NCBITaxon:7227
FlyBase	FB:FBgn0035402	Usp5	PMID:26917723|FB:FBrf0232189		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24006	20211214		NCBITaxon:7227
FlyBase	FB:FBgn0061469	Ube3a	PMID:27232889|FB:FBrf0232477		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45622	20190513		NCBITaxon:7227
FlyBase	FB:FBgn0016756	Usp47	PMID:27552662|FB:FBrf0233290		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24006	20170227		NCBITaxon:7227
FlyBase	FB:FBgn0011230	poe	PMID:27552662|FB:FBrf0233290		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR21725	20200106		NCBITaxon:7227
FlyBase	FB:FBgn0004436	Ubc6	PMID:27552662|FB:FBrf0233290		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24067	20200106		NCBITaxon:7227
FlyBase	FB:FBgn0032208	Ufd4	PMID:27552662|FB:FBrf0233290		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45670	20200106		NCBITaxon:7227
FlyBase	FB:FBgn0037655	Kcmf1	PMID:27552662|FB:FBrf0233290		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12268	20200106		NCBITaxon:7227
FlyBase	FB:FBgn0263933	ebi	PMID:27702784|FB:FBrf0233653		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22846	20161117		NCBITaxon:7227
FlyBase	FB:FBgn0261268	Cul3	PMID:28743001|FB:FBrf0236130		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0005695		PANTHER:PTHR11932	20180618		NCBITaxon:7227
FlyBase	FB:FBgn0005695	gcl	PMID:28743001|FB:FBrf0236130		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR23231	20180618		NCBITaxon:7227
FlyBase	FB:FBgn0025720	Ate1	PMID:30002129|FB:FBrf0239793		GO:0071596	ubiquitin-dependent protein catabolic process via the N-end rule pathway	IMP			PANTHER:PTHR21367	20190624		NCBITaxon:7227
FlyBase	FB:FBgn0034371	Ntan1	PMID:30002129|FB:FBrf0239793		GO:0071596	ubiquitin-dependent protein catabolic process via the N-end rule pathway	IMP			PANTHER:PTHR12498	20190624		NCBITaxon:7227
FlyBase	FB:FBgn0033783	CG17019	PMID:30247505|FB:FBrf0240289		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14879	20220221		NCBITaxon:7227
FlyBase	UniProtKB:Q9IJX4	ORF1	PMID:30308158		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP				20201127		NCBITaxon:928300
FlyBase	FB:FBgn0032956	Cul2	PMID:30308158|FB:FBrf0240293		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11932	20201127		NCBITaxon:7227
FlyBase	FB:FBgn0023212	EloB	PMID:30308158|FB:FBrf0240293		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR13248	20201127		NCBITaxon:7227
FlyBase	FB:FBgn0027508	Tnks	PMID:30593492|FB:FBrf0241717		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24180	20190806		NCBITaxon:7227
FlyBase	FB:FBgn0036897	Rnf146	PMID:30593492|FB:FBrf0241717		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR13417	20190806		NCBITaxon:7227
FlyBase	FB:FBgn0034264	Dlish	PMID:30606799|FB:FBrf0241288		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0283468		PANTHER:PTHR15176	20200130		NCBITaxon:7227
FlyBase	UniProtKB:O15372	EIF3H	PMID:32269044		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR10410	20200812		NCBITaxon:9606
FlyBase	FB:FBgn0262114	RanBPM	PMID:32573431|FB:FBrf0246255		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12864	20200911		NCBITaxon:7227
FlyBase	FB:FBgn0029996	UbcE2H	PMID:32573431|FB:FBrf0246255		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24068	20200911		NCBITaxon:7227
FlyBase	FB:FBgn0033757	muskelin	PMID:32573431|FB:FBrf0246255		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR15526	20200911		NCBITaxon:7227
FlyBase	FB:FBgn0034573	Sou	PMID:32573431|FB:FBrf0246255		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12170	20200911		NCBITaxon:7227
FlyBase	FB:FBgn0028693	Rpn12	PMID:33137101|FB:FBrf0247257		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0030693		PANTHER:PTHR12387	20201207		NCBITaxon:7227
FlyBase	FB:FBgn0036136	Ufd1	PMID:33137101|FB:FBrf0247257		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0030693		PANTHER:PTHR12555	20201207		NCBITaxon:7227
FlyBase	FB:FBgn0286784	TER94	PMID:33137101|FB:FBrf0247257		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	FB:FBgn0030693		PANTHER:PTHR23077	20201207		NCBITaxon:7227
FlyBase	FB:FBgn0283468	slmb	PMID:33555257|FB:FBrf0248186		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44156	20210422		NCBITaxon:7227
FlyBase	FB:FBgn0001086	fzy	PMID:7730407|FB:FBrf0081900		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR19918	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0013725	phyl	PMID:9267027|FB:FBrf0098298		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA				20180605		NCBITaxon:7227
FlyBase	FB:FBgn0003410	sina	PMID:9267027|FB:FBrf0098298		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45877	20180605		NCBITaxon:7227
FlyBase	FB:FBgn0262699	fzr	PMID:9288747|FB:FBrf0098351		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR19918	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0283468	slmb	PMID:9874371|FB:FBrf0105900		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44156	20181002		NCBITaxon:7227
FlyBase	FB:FBgn0000273	Pka-C1	PMID:9874371|FB:FBrf0105900		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24353	20181003		NCBITaxon:7227
GO_Central	UniProtKB:Q8VSC3	ipaH9.8	PMID:20010814		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA				20210614	UniProtKB:Q9Y6K9	NCBITaxon:623
GR	UniProtKB:Q7XAK4	GID2	PMID:14756772		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12874	20070126		NCBITaxon:39947
GeneDB	PlasmoDB:PF3D7_1345500	UBC	PMID:19502583		GO:0030433	ubiquitin-dependent ERAD pathway	EXP				20090729		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_1333200	UBA1	PMID:19502583		GO:0030433	ubiquitin-dependent ERAD pathway	EXP				20090729		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0711000	CDC48	PMID:19502583		GO:0030433	ubiquitin-dependent ERAD pathway	EXP				20090729		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0916500	UFD1	PMID:19502583		GO:0030433	ubiquitin-dependent ERAD pathway	EXP				20090729		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0815700	Ub	PMID:19502583		GO:0030433	ubiquitin-dependent ERAD pathway	IDA				20100208		NCBITaxon:36329
HGNC-UCL	UniProtKB:Q9UNE7	STUB1	PMID:11146632		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46803	20070418		NCBITaxon:9606
HGNC-UCL	UniProtKB:Q8WW12	PCNP	PMID:14741369		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16523	20060306		NCBITaxon:9606
HGNC-UCL	UniProtKB:Q9UNE7	STUB1	PMID:15781469		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46803	20060124		NCBITaxon:9606
MGI	UniProtKB:Q13618	CUL3	PMID:10500095		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR11932	20160913		NCBITaxon:9606
MGI	MGI:MGI:1343188	Ube2g2	PMID:11278356		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR24067	20040209		NCBITaxon:10090
MGI	MGI:MGI:2180139	Edem1	PMID:11375934		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR45679	20020611		NCBITaxon:10090
MGI	MGI:MGI:1336172	Tbl1x	PMID:14980219		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22846	20090515		NCBITaxon:10090
MGI	MGI:MGI:2441730	Tbl1xr1	PMID:14980219		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22846	20101116		NCBITaxon:10090
MGI	MGI:MGI:1194513	Psmb5	PMID:15198663		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11599	20051014		NCBITaxon:10090
MGI	MGI:MGI:2684954	Man1b1	PMID:15294975		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11742	20041230		NCBITaxon:10090
MGI	MGI:MGI:2447992	Trim63	PMID:15601779		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24103	20050318		NCBITaxon:10090
MGI	MGI:MGI:1913355	Ube2d3	PMID:15601779		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24068	20050318		NCBITaxon:10090
MGI	MGI:MGI:2446216	Fbxo2	PMID:15723043		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR12125	20050901		NCBITaxon:10090
MGI	MGI:MGI:97631	Pmp22	PMID:15748170		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP	MGI:MGI:1856217		PANTHER:PTHR10671	20180807		NCBITaxon:10090
MGI	MGI:MGI:87986	Akt1	PMID:15937334		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24356	20080625	CL:0000084	NCBITaxon:10090
MGI	MGI:MGI:87986	Akt1	PMID:15937334		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24356	20080625	GO:0043161	NCBITaxon:10090
MGI	MGI:MGI:1914217	Edem3	PMID:16431915		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45679	20070912		NCBITaxon:10090
MGI	MGI:MGI:2183446	Agap3	PMID:16461359		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45819	20111116		NCBITaxon:10090
MGI	MGI:MGI:1914487	Cul4a	PMID:16467204		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20131229	MGI:MGI:104565	NCBITaxon:10090
MGI	MGI:MGI:1096327	Axin1	PMID:16601693		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46102	20100920		NCBITaxon:10090
MGI	MGI:MGI:98297	Shh	PMID:16611981		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11889	20100702		NCBITaxon:10090
MGI	MGI:MGI:1321161	Ppp2cb	PMID:16717086		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45619	20080508		NCBITaxon:10090
MGI	UniProtKB:Q13362	PPP2R5C	PMID:16717086		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10257	20090406		NCBITaxon:9606
MGI	MGI:MGI:2140729	Zfand2a	PMID:16973439		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP	MGI:MGI:3664591		PANTHER:PTHR14677	20140326		NCBITaxon:10090
MGI	MGI:MGI:894678	Aurka	PMID:17060449		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24350	20130923	GO:0043161	NCBITaxon:10090
MGI	MGI:MGI:894678	Aurka	PMID:17060449		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24350	20130923	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:894678	Aurka	PMID:17060449		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24350	20130923	MGI:MGI:1932915	NCBITaxon:10090
MGI	MGI:MGI:104990	Gclc	PMID:17189825		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP	MGI:MGI:2387010		PANTHER:PTHR11164	20070411		NCBITaxon:10090
MGI	MGI:MGI:1917649	Wwtr1	PMID:17636028		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP	MGI:MGI:3759999		PANTHER:PTHR17616	20140827		NCBITaxon:10090
MGI	MGI:MGI:2445054	Senp1	PMID:17981124		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP	MGI:MGI:3818522		PANTHER:PTHR12606	20120913	GO:0043161	NCBITaxon:10090
MGI	MGI:MGI:2445054	Senp1	PMID:17981124		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP	MGI:MGI:3818522		PANTHER:PTHR12606	20120913	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:1919066	Rnf180	PMID:18363970		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46717	20090304		NCBITaxon:10090
MGI	MGI:MGI:1858216	Ube2k	PMID:18710920		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24068	20121114		NCBITaxon:10090
MGI	MGI:MGI:108061	Wnt10b	PMID:19056892		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP	MGI:MGI:3582610		PANTHER:PTHR12027	20100723		NCBITaxon:10090
